p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.6766634147752e-67	0.321079999983936	1	0.994	2.63152322948968e-63	0	Csrp2
3.96646548495172e-54	0.277983179081898	0.324	0.097	6.22536757863172e-50	0	Hand2
1.87489875136129e-45	0.426157937626257	0.965	0.91	2.94265359026154e-41	0	Tcap
1.00649572648366e-39	0.345541939726961	0.49	0.257	1.5796950427161e-35	0	Wif1
3.27616575910447e-39	0.350175667072963	0.987	0.945	5.14194215891446e-35	0	Sost
8.46978954289422e-36	0.362095982116461	0.801	0.663	1.32933346875725e-31	0	Sparcl1
5.08841178337797e-19	0.317729471102583	0.528	0.421	7.98626229401172e-15	0	2210407C18Rik
0	1.66792753454771	1	1	0	1	Actb
0	1.64985427674133	1	0.983	0	1	Pam
1.14047805738171e-307	1.14603241459839	0.985	0.546	1.78998031106059e-303	1	Slc39a1
2.284086209056e-224	0.780858945863597	0.995	0.896	3.5848733051134e-220	1	Nfia
1.39275327678624e-153	0.738560491177387	0.826	0.407	2.18592626791601e-149	1	Notch2
3.15797723271881e-138	0.68383522880574	0.959	0.69	4.95644526675218e-134	1	Kdelr2
2.20325176648382e-114	0.728531900305243	0.465	0.19	3.45800364749635e-110	1	Abhd2
3.09051980260323e-107	0.554798208112535	0.825	0.463	4.85057083018577e-103	1	Alkbh5
8.06249225602373e-98	0.556091516994151	0.867	0.557	1.26540815958292e-93	1	Paip1
1.13109784547374e-94	0.514258535190732	0.972	0.779	1.77525806847104e-90	1	Cbx3
4.38148962452374e-85	0.453831876492855	0.995	0.88	6.87674796569001e-81	1	Gnb1
2.42753154673456e-78	0.482232701350144	0.947	0.714	3.8100107625999e-74	1	Dusp3
2.26586016430725e-74	0.48683822617955	0.861	0.56	3.55626752788022e-70	1	Bhlhe41
6.76599205385352e-73	0.430766496660661	0.86	0.545	1.06192245285231e-68	1	Lrrc8a
3.42696497731155e-64	0.420998010026773	0.481	0.388	5.37862153189048e-60	1	Birc6
1.63571771104319e-63	0.434102918491904	0.92	0.687	2.56725894748229e-59	1	Srrm2
1.11751912816819e-61	0.40227192837809	0.891	0.634	1.75394627165997e-57	1	Gsk3b
9.84749017438164e-60	0.370886894711644	0.996	0.925	1.5455635828692e-55	1	Ncam1
1.06338568095762e-58	0.396888201172569	0.992	0.965	1.66898382626299e-54	1	Sdc4
1.2021628581791e-51	0.368189847891239	0.83	0.568	1.8867946059121e-47	1	Cercam
7.39510564661901e-50	0.374198689530618	0.474	0.384	1.16066183123685e-45	1	Ncoa3
1.29733727948702e-49	0.304582102754456	0.326	0.311	2.03617086015488e-45	1	Kdm6b
1.22685198558175e-47	0.328026925492582	0.21	0.115	1.92554419137056e-43	1	Agpat1
4.38842630324139e-45	0.302573827491541	0.834	0.588	6.88763508293736e-41	1	Wtap
5.21039627959892e-45	0.259521283771451	0.223	0.171	8.1777169608305e-41	1	Cdkn1b
1.36467329607119e-44	0.317155215841591	0.789	0.532	2.14185473818373e-40	1	Fam3c
1.48856208313702e-42	0.304217468119554	0.236	0.159	2.33629818948356e-38	1	Dcaf6
2.40445529854626e-42	0.267418243128009	0.336	0.313	3.77379259106836e-38	1	Yme1l1
6.97118340373233e-42	0.297174196443697	0.269	0.197	1.09412723521579e-37	1	Iqsec1
6.52940302544019e-39	0.288096649136939	0.247	0.146	1.02478980484284e-34	1	8030462N17Rik
1.23371064612802e-38	0.322423637500264	0.801	0.565	1.93630885909792e-34	1	Inpp4a
3.60332733943295e-38	0.294126354811374	0.979	0.926	5.65542225924002e-34	1	Tubb5
1.95012131839008e-37	0.337054197233865	0.674	0.448	3.06071540921323e-33	1	Gatad1
2.68093375316336e-37	0.346028171716577	0.568	0.422	4.20772552558989e-33	1	Marf1
4.94858359092912e-37	0.261953282665641	0.236	0.176	7.76680194596326e-33	1	Hsf2
1.33732650491694e-36	0.262417791718736	0.846	0.619	2.09893394946714e-32	1	Tmf1
1.11222378649883e-35	0.28902511506442	0.87	0.663	1.74563523290991e-31	1	Tacc1
3.5573843689326e-30	0.265297715245719	0.152	0.056	5.58331476703972e-26	1	Fn3krp
1.37932681650428e-24	0.270969738431086	0.651	0.463	2.16485343850346e-20	1	Gm2a
5.24259410700207e-84	0.436246728117793	0.437	0.1	8.22825145093975e-80	2	Hoxa7
9.66157223582604e-82	0.460287953956132	0.932	0.738	1.5163837624129e-77	2	Ccdc3
1.58261953208733e-61	0.357531141765935	0.988	0.911	2.48392135561107e-57	2	Ogn
2.47570949731663e-61	0.470598129286352	0.832	0.668	3.88562605603845e-57	2	Fibin
2.21890470377834e-55	0.333845142435786	0.967	0.891	3.4825709325801e-51	2	Pdlim1
1.34170745133582e-54	0.407515862336239	0.464	0.174	2.10580984487158e-50	2	Slc22a1
4.23798262376311e-48	0.279488240985739	1	0.995	6.6515137279962e-44	2	Cald1
4.52304664273421e-43	0.268899006974476	0.417	0.161	7.09892170577135e-39	2	Tnc
5.06091052973632e-40	0.372676688226246	0.974	0.93	7.94309907642115e-36	2	Lmcd1
2.52257840608769e-36	0.275254458713971	0.489	0.247	3.95918680835462e-32	2	Tbx18
3.58192383118903e-36	0.252105334606852	0.458	0.213	5.62182945305119e-32	2	Gpsm2
1.33236925376792e-34	0.270644474052896	0.885	0.8	2.09115354378875e-30	2	Mef2c
1.65006574487567e-33	0.269202323542455	0.967	0.925	2.58977818658237e-29	2	Rock1
4.54045683141965e-27	0.25958269105482	0.524	0.31	7.12624699691314e-23	2	Wtip
2.78216191507257e-25	0.293875042049846	0.618	0.546	4.3666031257064e-21	2	Ccdc42
1.20958796639717e-23	0.272013547110908	0.959	0.912	1.89844831326036e-19	2	Gm9973
1.30580393585602e-20	0.252156763692583	0.399	0.218	2.04945927732602e-16	2	Casq1
1.27627201125274e-93	0.67504592540837	0.926	0.703	2.00310892166117e-89	3	Prss23
1.4682738238419e-93	0.794023477630931	0.727	0.377	2.30445576651986e-89	3	Lgals3
1.85468198262368e-84	0.754728127430982	0.936	0.799	2.91092337172786e-80	3	Fn1
8.13749743769592e-81	0.726095495926421	0.958	0.85	1.27718022284637e-76	3	S100a4
3.09930390567099e-77	0.462637798357874	1	1	4.86435747995061e-73	3	S100a6
1.88340226249964e-75	0.71436615831259	0.983	0.898	2.95599985099318e-71	3	Mustn1
8.69711574179456e-68	0.472270029877336	0.985	0.961	1.36501231567466e-63	3	Cyb5r3
9.26036938437481e-57	0.476402685001936	0.943	0.883	1.45341497487763e-52	3	Anxa2
2.05466485784017e-55	0.49781800506884	0.946	0.849	3.22479649438015e-51	3	Anxa1
7.70560929709098e-53	0.344590647539828	1	1	1.20939537917843e-48	3	Vim
8.73514280913307e-51	0.488480941205833	0.687	0.356	1.37098066389343e-46	3	Itga5
6.76416680568663e-48	0.410520209968039	0.783	0.592	1.06163598015252e-43	3	Ahnak2
6.9969921199816e-44	0.417362142520529	0.998	0.927	1.09817791323111e-39	3	Postn
5.27537958226778e-42	0.355697828850509	0.993	0.937	8.27970825436929e-38	3	Col18a1
1.38204727612132e-38	0.304569315991275	0.998	0.991	2.16912319987242e-34	3	Mfge8
