p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.67071653931625	0.998	0.952	0	0	Pam
0	1.62591628367081	1	0.999	0	0	Actb
3.23063053073915e-216	0.927193840825882	0.975	0.734	5.02783029498934e-212	0	Nfia
7.24542804221233e-205	1.00255877675845	0.971	0.549	1.1276059662095e-200	0	Slc39a1
2.65365086746342e-116	0.667372540165525	0.918	0.682	4.12987684503332e-112	0	Dusp3
6.09507021025611e-103	0.666341724319228	0.779	0.443	9.48575776822158e-99	0	Notch2
5.09191766141311e-88	0.597336850561539	0.853	0.605	7.92455145645722e-84	0	Kdelr2
4.51577242483675e-83	0.529974595524918	0.959	0.815	7.02789662477344e-79	0	Gnb1
6.03071889637688e-79	0.527260132022247	0.757	0.5	9.38560781843133e-75	0	Cbx3
3.58423169153533e-78	0.545350273953703	0.705	0.374	5.57813978153644e-74	0	Alkbh5
2.42298077118237e-72	0.487304520259266	0.55	0.157	3.77088497419112e-68	0	Clasp2
1.35260612504098e-71	0.550451556872554	0.951	0.785	2.10506091240127e-67	0	Ncam1
2.51344302731275e-67	0.449717063985291	0.505	0.134	3.91167138340684e-63	0	Abhd2
6.49123086511239e-61	0.491127420577995	0.822	0.575	1.01023025953744e-56	0	Lrrc8a
2.46590932266898e-55	0.422470987394762	0.877	0.75	3.83769467886974e-51	0	Srrm2
5.38648994923818e-45	0.406462098216462	0.489	0.232	8.38299430799937e-41	0	Gatad1
1.06538495568454e-43	0.402795648380119	0.546	0.248	1.65805860653185e-39	0	Marf1
3.26129831888748e-43	0.38812378623221	0.448	0.156	5.07555857368458e-39	0	Spry2
4.56070943040129e-42	0.290490694134193	0.366	0.103	7.09783208653354e-38	0	8030462N17Rik
2.22861197863216e-39	0.339051077273055	0.479	0.217	3.46838882234523e-35	0	Paip1
2.50948210164146e-39	0.330506077130857	0.434	0.157	3.90550699478461e-35	0	Zscan26
5.57040921955439e-39	0.317708112557286	0.718	0.6	8.6692278683925e-35	0	Gsk3b
2.97487431137268e-37	0.311972358032246	0.986	0.912	4.6297968907893e-33	0	Cavin1
1.00751595617431e-36	0.275350476795633	0.29	0.075	1.56799708259408e-32	0	D17H6S53E
