p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.57720983511155	1	0.981	0	0	Pam
0	1.5667733646068	1	1	0	0	Actb
2.13798559285093e-294	0.898302558147627	1	0.864	3.39426592721013e-290	0	Nfia
8.17431104411556e-268	0.989489113747787	0.985	0.609	1.29775362136379e-263	0	Slc39a1
6.2989963386171e-176	0.804016455174295	0.886	0.569	1.00002865871885e-171	0	Notch2
7.14246771644599e-131	0.631760527101697	0.955	0.744	1.13393817466297e-126	0	Dusp3
9.64315888792716e-123	0.578058557661162	0.907	0.691	1.53094790504732e-118	0	Cbx3
1.75684474106094e-117	0.656734706183467	0.962	0.802	2.78916671090835e-113	0	Ncam1
6.26080632769639e-114	0.577413995980322	0.908	0.669	9.9396561258508e-110	0	Kdelr2
2.32689459878289e-112	0.626059845128535	0.604	0.227	3.69417786502772e-108	0	Cdkn1b
2.77819976895746e-92	0.493185418774329	0.808	0.617	4.41066995319687e-88	0	Alkbh5
6.26861230663145e-91	0.477078178147358	0.878	0.724	9.95204889800808e-87	0	Tacc1
1.29213304914056e-89	0.477406805414821	0.98	0.834	2.05139042881555e-85	0	Gnb1
1.50920485528878e-88	0.575963967507003	0.559	0.185	2.39601362825646e-84	0	Abhd2
4.38115928382421e-87	0.537718298668601	0.543	0.191	6.95552847899932e-83	0	Clasp2
6.70172091668572e-82	0.522549105018965	0.924	0.729	1.06396521273302e-77	0	Lrrc8a
3.89456550706953e-81	0.470071229646623	0.88	0.763	6.18301219902359e-77	0	Srrm2
2.2400295000013e-76	0.407398128055604	0.662	0.507	3.55627083420207e-72	0	Gatad1
3.28311625446588e-63	0.349444027345036	0.714	0.601	5.21227536559003e-59	0	Wtap
1.22565269040014e-59	0.350607803744383	0.731	0.603	1.94584621127927e-55	0	Paip1
3.72306367952834e-50	0.366004886288657	0.654	0.492	5.91073589761919e-46	0	Marf1
1.40628661013783e-49	0.364345004867161	0.551	0.38	2.23262062225482e-45	0	Birc6
1.73906215235404e-47	0.33297204181209	0.778	0.677	2.76093507307728e-43	0	Gsk3b
5.128935182143e-47	0.259909317075975	0.234	0.048	8.14269749517023e-43	0	Fn3krp
1.1159180817687e-43	0.383080351345408	0.819	0.633	1.77163154661599e-39	0	Kdm6b
2.77220383942146e-43	0.293732524093391	0.985	0.969	4.40115081546551e-39	0	Rhoa
4.12024586280438e-42	0.35483258694213	0.631	0.497	6.54130233178823e-38	0	Ncoa3
4.45384538344944e-42	0.315683208365347	0.988	0.955	7.07092493076433e-38	0	Cavin1
7.40246136059917e-42	0.302865309718759	0.561	0.453	1.17521476560872e-37	0	Cercam
9.3935779257365e-41	0.277938885220523	0.693	0.603	1.49132443148993e-36	0	Fam3c
2.88651567581746e-38	0.289531447377811	0.286	0.104	4.5826322869278e-34	0	D17H6S53E
5.85202133660865e-38	0.275870284405431	0.507	0.419	9.29066907399989e-34	0	Yme1l1
7.03213860967831e-37	0.291478700533839	0.724	0.657	1.11642232567253e-32	0	Inpp4a
7.7550159953743e-36	0.262418680649888	0.753	0.709	1.23118633942562e-31	0	Tmf1
1.02389384341638e-35	0.374412852264252	0.447	0.25	1.62553386580784e-31	0	Spry2
3.099166840465e-35	0.288845787620438	0.353	0.153	4.92023727592224e-31	0	8030462N17Rik
9.6670929570779e-35	0.260197366201946	0.996	0.979	1.53474767786569e-30	0	Sdc4
1.25623713424054e-34	0.273458595393887	0.316	0.128	1.99440207432028e-30	0	Ppp6r2
3.31208682598904e-33	0.326431358816274	0.728	0.609	5.25826904494019e-29	0	Skil
1.03653131912866e-32	0.31228379081596	0.419	0.218	1.64559712224866e-28	0	Zscan26
2.62797158193898e-32	0.28624365383401	0.323	0.142	4.17216768348633e-28	0	Insig1
8.59541293698828e-28	0.262968239263008	0.401	0.285	1.36460775787626e-23	0	Dctn4
2.6063699500292e-24	0.292814060209309	0.789	0.708	4.13787293266636e-20	0	Srsf2
9.45414471877916e-16	0.265101018877004	0.222	0.135	1.50094001555338e-11	0	Gpc3
6.74780628616817e-131	0.624253441619622	1	0.981	1.07128172599206e-126	1	Tpm2
1.52473978878252e-112	0.56168626907189	1	0.967	2.42067688867113e-108	1	Myl9
8.61223775567292e-111	0.530927261792984	0.997	0.912	1.36727886609063e-106	1	Ppp1r14a
1.33644811185535e-105	0.471391328919382	1	0.997	2.12174502238156e-101	1	Dstn
1.04346802750064e-100	0.488966227636881	1	0.931	1.65660984046001e-96	1	Cnn1
1.93610510207002e-97	0.527153864520015	1	0.968	3.07376046004637e-93	1	Csrp2
2.02271320817624e-93	0.397865782579462	1	1	3.21125948930059e-89	1	Myl6
