p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.10795570877386	0.957	0.256	0	0	Igkc
0	1.54261554965216	0.967	0.084	0	0	Cd79a
5.390256196128e-321	1.31606797586044	0.949	0.096	7.72585420591026e-317	0	Ebf1
2.28682361218129e-283	1.10100050067361	0.914	0.111	3.27770428333944e-279	0	H2-DMb2
9.57627715707965e-239	1.06195465799836	0.883	0.137	1.37256780492423e-234	0	Mef2c
2.00649321469482e-230	0.918657131067245	0.757	0.06	2.87590672462208e-226	0	Ms4a1
1.56179258089101e-211	0.801879263945085	0.663	0.037	2.23851730619109e-207	0	Fcmr
1.10241947388872e-206	0.710366283199511	0.654	0.037	1.5800978319247e-202	0	Ighd
1.50779263147704e-202	1.18757047500277	1	0.611	2.16111917869604e-198	0	Cd74
4.97934577170438e-198	0.752109575862154	0.658	0.045	7.13689629458388e-194	0	Scd1
1.41864858229898e-197	0.930647148841616	0.928	0.436	2.03334901300913e-193	0	Serp1
2.68535211963584e-188	1.05688891627984	0.681	0.062	3.84891519307405e-184	0	Iglc2
6.93737316195027e-186	0.728138995424936	0.691	0.07	9.94333695302332e-182	0	H2-Ob
3.25271298576527e-184	0.898260557980426	0.87	0.189	4.66211352249736e-180	0	Ccr7
1.00946256905075e-182	1.04139284498678	0.936	0.411	1.44686270022044e-178	0	Ighm
4.26644499571287e-172	0.860678117550939	1	0.528	6.11509561235526e-168	0	H2-Aa
6.43576413934908e-162	0.694484074618513	0.605	0.054	9.22438074092904e-158	0	Iglc3
8.76578952494908e-162	0.673364273528216	0.63	0.064	1.25640061261095e-157	0	Cd79b
1.14999327421515e-161	0.845607873641294	0.815	0.174	1.64828535993257e-157	0	Ly6d
1.82799877382496e-157	0.699002515759218	1	0.524	2.62007064252332e-153	0	H2-Ab1
5.52846175232538e-154	0.678533925099724	1	0.509	7.92394422960797e-150	0	H2-Eb1
6.59480664816275e-147	0.755553536445336	0.858	0.321	9.45233636881167e-143	0	Cd37
2.85770866146734e-142	0.91587855903051	0.932	0.393	4.09595382448113e-138	0	Cd83
3.92027723140657e-138	0.54108523765883	0.562	0.057	5.61893335577504e-134	0	Bank1
8.86496648775782e-131	0.57235983481403	0.566	0.069	1.27061564669033e-126	0	H2-Oa
1.89294170207201e-107	0.558089190084208	1	0.991	2.71315334157982e-103	0	Rps27
3.96738094762496e-95	0.449400283006452	0.477	0.069	5.68644711223085e-91	0	Iqsec1
4.7250230167043e-94	0.632595786181268	0.819	0.396	6.77237548984227e-90	0	Map3k1
8.52188702401342e-94	0.580830717024744	0.599	0.158	1.22144206715184e-89	0	Pold4
2.90167289484002e-90	0.504654831462631	1	0.998	4.15896776017419e-86	0	Rps19
1.02202151453151e-89	0.437273968740697	0.5	0.087	1.46486343677802e-85	0	Pkig
7.79891786969394e-88	0.593824533927711	0.965	0.787	1.11781889826323e-83	0	Ly6e
6.30654843148357e-83	0.415921336298554	0.492	0.092	9.0391758668454e-79	0	Ralgps2
4.26203165215281e-81	0.525716425875559	0.611	0.169	6.10876996703062e-77	0	Plaur
1.22992820210384e-79	0.552565529258537	0.704	0.248	1.76285609207543e-75	0	Rel
1.60461157693459e-78	0.423828319932767	1	0.985	2.29988977322035e-74	0	Rps15
1.64596694968359e-78	0.508773348818438	0.737	0.276	2.35916442898149e-74	0	Plac8
1.5112507369263e-77	0.446964766229291	0.545	0.134	2.16607568123647e-73	0	Pik3ap1
1.04105094314008e-76	0.432717304307092	1	0.997	1.49213831680267e-72	0	Rpl18a
1.23089789107924e-76	0.482906175439925	0.963	0.855	1.76424594728387e-72	0	Rps20
1.99443167073369e-75	0.567025906787496	0.819	0.467	2.85861891366259e-71	0	Apobec3
4.19239140368959e-75	0.420720245373378	1	0.995	6.00895459890829e-71	0	Rps24
1.87585042728442e-74	0.434805516193629	1	0.996	2.68865641742676e-70	0	Rps5
1.38128684319974e-73	0.42219373798949	0.994	0.963	1.97979843235819e-69	0	Fau
1.14844755409979e-71	0.422447627485221	0.996	0.969	1.64606987929122e-67	0	Rpl35
4.59851558865496e-71	0.528606796883551	0.786	0.413	6.59105239321915e-67	0	Stk17b
8.49063693991629e-67	0.43528925473718	0.558	0.165	1.2169629925982e-62	0	Stap1
6.95990950624749e-55	0.433114752027599	0.648	0.275	9.97563829530453e-51	0	Foxp1
9.43941561757736e-54	0.506181430731768	0.975	0.902	1.35295144046736e-49	0	Btg1
2.62624060843666e-34	0.669527942266067	0.193	0.028	3.76419066407226e-30	0	Iglc1
0	3.10983574648111	0.978	0.19	0	1	Ccl5
5.48507384681039e-304	1.93416986858181	0.967	0.09	7.86175634463332e-300	1	Nkg7
2.6720279434167e-160	1.15865637360695	0.851	0.178	3.82981765129915e-156	1	Ms4a4b
2.39579457743507e-150	0.744205894572459	0.666	0.059	3.43389236783769e-146	1	Ctsw
2.45897600579921e-141	0.845174073989975	0.796	0.183	3.524450309112e-137	1	Hcst
4.29550561019065e-119	0.544934809378022	0.412	0.009	6.15674819108627e-115	1	Gzmk
6.53458760830423e-115	0.719463903102206	0.724	0.152	9.36602441898245e-111	1	Gimap4
3.15644632667336e-100	0.633606394161079	0.682	0.141	4.52413452002093e-96	1	Ptpn22
2.25500158474872e-99	0.733453753853787	0.727	0.192	3.23209377142034e-95	1	Ms4a6b
