p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.92545783346085e-195	1.52301005936195	0.966	0.411	7.7186849708165e-191	0	Rbp4
3.24038793535444e-139	1.04345776546571	1	0.842	5.07801193349394e-135	0	Col3a1
1.32920023728314e-130	0.926614841606553	1	0.926	2.0829896918464e-126	0	Sparc
1.21177242688381e-121	0.891954839437183	1	0.871	1.89896857016962e-117	0	Col1a2
2.51466809507152e-117	0.909374250301323	1	0.994	3.94073637178658e-113	0	Cst3
5.1773912341783e-115	1.22594973991092	0.943	0.575	8.11348980308081e-111	0	Eln
2.58670507667929e-97	0.683887547685361	0.998	0.901	4.05362552566412e-93	0	Serpinh1
8.21145533697995e-97	0.889938040202313	0.977	0.71	1.28681716585813e-92	0	Mfap4
1.3639610218238e-90	0.850297791257496	0.959	0.773	2.13746331730008e-86	0	Nupr1
3.53510394510425e-85	0.75838559181377	0.645	0.191	5.53986139237287e-81	0	Smoc1
5.49027777532759e-83	0.571864242020483	0.526	0.104	8.60381430171587e-79	0	Ndufa4l2
4.34351440842398e-81	0.734796278370308	1	0.861	6.80672142944122e-77	0	Col1a1
2.60346930642408e-80	0.719142884844575	0.727	0.315	4.07989675009717e-76	0	Adamtsl2
8.6972669812518e-79	0.530195370962426	0.419	0.057	1.36294870863197e-74	0	Dio2
9.49107166381336e-78	0.607206388359841	0.991	0.787	1.48734584043619e-73	0	Serping1
2.48350299911079e-75	0.646578695107359	0.959	0.667	3.89189754990652e-71	0	Adamts2
4.47417954978855e-75	0.680498099673974	0.69	0.305	7.01148677247364e-71	0	Gxylt2
2.5562668233016e-70	0.576635084322609	0.695	0.251	4.00592573879594e-66	0	Fmo2
6.34023027119098e-68	0.614683180962984	0.736	0.325	9.93577485798339e-64	0	Abca8a
2.22723193555944e-66	0.706242882521423	0.679	0.356	3.49029516621519e-62	0	Ccn2
1.88630665188248e-63	0.580894104089643	0.822	0.501	2.95603115416504e-59	0	Cd200
6.42352761712378e-63	0.692653575084729	0.809	0.421	1.00663101287947e-58	0	Smoc2
3.67489026270874e-62	0.512314945684578	0.957	0.713	5.75892053069087e-58	0	Loxl1
1.26695240498089e-61	0.534788441317883	0.952	0.648	1.98544111384555e-57	0	Cygb
4.01864061400878e-61	0.557290936120724	0.802	0.466	6.29761170621315e-57	0	Itgbl1
6.67342916721768e-60	0.662209547010199	0.542	0.171	1.04579308479468e-55	0	F3
1.37963839938677e-59	0.535597532045826	0.601	0.208	2.16203133567901e-55	0	Lbh
3.46186262761062e-58	1.05343958965183	0.67	0.37	5.4250849237286e-54	0	Ccn5
7.71245904871781e-58	0.469258764661867	0.941	0.716	1.20861945752457e-53	0	Cd302
2.75124524135312e-57	0.53567714728712	0.663	0.3	4.31147641772448e-53	0	C1qtnf2
1.84553426171402e-54	0.581779887908557	0.97	0.774	2.89213674153204e-50	0	Fbln5
2.53735501149794e-53	0.493887339210163	1	0.928	3.97628903851842e-49	0	Igfbp7
3.4071317641685e-53	0.429684411365693	0.46	0.128	5.33931618762846e-49	0	Abcc9
3.57516533975946e-52	0.48224260641269	0.966	0.735	5.60264160393704e-48	0	Mfap5
3.82110261922622e-52	0.470095640135311	0.866	0.617	5.98804991458941e-48	0	Pdlim2
8.76369264954223e-51	0.401384210301185	0.998	0.961	1.37335827510976e-46	0	Cd63
1.60009889165771e-49	0.487659006680226	0.984	0.89	2.5075149731168e-45	0	Cfh
2.95823030707139e-49	0.327715574444472	0.317	0.053	4.63584271421158e-45	0	Lamc3
7.69124362924625e-49	0.354956113392079	0.312	0.052	1.20529478913918e-44	0	Gfra2
1.555641493324e-48	0.413073008584337	0.804	0.61	2.43784578418804e-44	0	Copz2
1.18185463368627e-47	0.524112693217165	0.549	0.221	1.85208439644976e-43	0	Col4a3
1.19648176783171e-47	0.449773803651852	0.601	0.266	1.87500657836907e-43	0	Cped1
1.62404757112509e-46	0.421267031515962	0.977	0.823	2.54504494871013e-42	0	Il11ra1
2.70264799583666e-46	0.419273957979433	0.991	0.839	4.23531967427564e-42	0	Serpinf1
2.42537205332897e-45	0.437805366592819	0.954	0.812	3.80080054477184e-41	0	Rcn3
2.5845956115491e-45	0.406985658167419	0.369	0.092	4.0503197828586e-41	0	Ntf3
1.13011504485725e-44	0.436043177444302	0.499	0.183	1.7710032867958e-40	0	Tmem204
1.95589169220868e-44	0.441697917063103	0.9	0.624	3.06507787086022e-40	0	Aebp1
4.22891742311938e-44	0.35818695623145	0.435	0.138	6.62713649377038e-40	0	Col4a5
3.78922344364097e-43	0.369337201340037	0.462	0.152	5.93809205852977e-39	0	Col4a4
1.59006849887685e-42	0.560891762340508	0.975	0.865	2.49179634458991e-38	0	Mt1
2.04974525836432e-42	0.446677277084995	0.886	0.681	3.21215579438272e-38	0	Fhl1
5.67224245939996e-42	0.389215122950026	0.995	0.903	8.88897115812568e-38	0	Ctsl
1.18624450666532e-40	0.496352055317393	0.399	0.117	1.85896376639522e-36	0	Hsd11b1
1.23956323334005e-40	0.38020616197642	0.535	0.225	1.94251954296719e-36	0	Lama2
1.47107257289003e-40	0.367351356626451	0.453	0.15	2.30531782897597e-36	0	Flt3l
2.16291393755174e-40	0.412614278305123	0.854	0.607	3.38950243153734e-36	0	Itgb5
2.61293935902054e-40	0.461997026882628	0.968	0.836	4.09473726952109e-36	0	Cebpd
2.55441155714804e-39	0.35603530995327	0.998	0.961	4.0030183512067e-35	0	Timp2
1.32652461178968e-38	0.456861679055544	0.549	0.235	2.0787967191356e-34	0	Cpxm2
1.38498739168079e-38	0.371093494009211	0.446	0.167	2.17041374150297e-34	0	Col4a2
1.43609684896005e-38	0.429306503682481	0.9	0.669	2.25050737200529e-34	0	Sod3
2.83046585007774e-38	0.381750764110228	0.916	0.788	4.43562303365682e-34	0	Tmed3
3.4368448109271e-38	0.270969165299669	0.319	0.075	5.38587950320385e-34	0	Ntrk3
8.81769880953973e-37	0.408007373361728	0.599	0.283	1.38182158044297e-32	0	Gstm2
2.82202716610135e-36	0.385717185188718	0.396	0.124	4.42239877199743e-32	0	Svep1
3.70913476831668e-36	0.4301365278658	0.784	0.502	5.81258509542907e-32	0	Fgl2
1.03241352319673e-35	0.452930348757635	0.601	0.334	1.61789523220159e-31	0	Clec11a
1.21510621315452e-34	0.55991070702688	0.433	0.154	1.90419294663444e-30	0	Gdf10
9.66241167106629e-34	0.346946684097954	0.975	0.811	1.5141965329728e-29	0	Pcolce
3.00040580425776e-33	0.268588830317003	0.169	0.017	4.70193593585233e-29	0	Hhip
4.77937836106185e-32	0.358931854956555	0.558	0.267	7.48976382962003e-28	0	Pdgfra
5.28120126742727e-31	0.34984886138275	0.813	0.631	8.27617050618528e-27	0	Cryab
6.88610989908049e-31	0.353710009680676	0.442	0.177	1.0791222822849e-26	0	Lox
8.88544250792822e-31	0.358119353898393	0.957	0.789	1.39243769541743e-26	0	Gas6
1.235250377424e-30	0.39384904094584	0.704	0.442	1.93576086646115e-26	0	Entpd2
1.39372298149696e-30	0.302966419725404	0.948	0.757	2.18410328430388e-26	0	Lrp1
3.88375916271595e-30	0.334730207070361	0.542	0.265	6.08623898389216e-26	0	Wfdc1
1.38888549802378e-29	0.28524497285588	0.335	0.108	2.17652246395306e-25	0	Heyl
1.42117126370695e-29	0.339012820469188	0.647	0.454	2.22711748735516e-25	0	Eva1b
1.62599668230168e-29	0.418237086750643	0.909	0.711	2.54809940083496e-25	0	Mt2
1.62630499475031e-29	0.251934428822263	0.28	0.073	2.54858255727322e-25	0	Tspan11
7.61809339536591e-29	0.330188025441681	0.408	0.158	1.19383141598779e-24	0	Nr2f2
2.67792913069425e-28	0.323295911926272	0.827	0.663	4.19658274071096e-24	0	Vkorc1
6.9545609648675e-28	0.379812932359454	0.28	0.083	1.08984924880439e-23	0	Tmem82
8.46987597662858e-28	0.263469294930889	0.617	0.333	1.32731426429747e-23	0	Dpep1
1.2051275567559e-27	0.344312486623042	0.499	0.246	1.88855539419217e-23	0	Col4a1
1.30066642000281e-27	0.372317675951817	0.492	0.23	2.0382743467864e-23	0	Col15a1
4.39871497314933e-27	0.341983356763612	0.998	0.919	6.89322623442232e-23	0	Mgp
6.6083640534458e-27	0.25225839591004	0.945	0.745	1.03559673081549e-22	0	Rarres2
2.33843994043707e-25	0.278985548721771	0.979	0.848	3.66456923065894e-21	0	Igfbp4
4.61805674163956e-25	0.306100518855681	0.879	0.68	7.23695671982336e-21	0	Plpp3
6.88007449967614e-25	0.414685994614269	0.74	0.531	1.07817647484425e-20	0	Phlda1
1.2745934782636e-23	0.305253359094896	0.774	0.603	1.99741543978688e-19	0	Gpx8
1.66912761462596e-23	0.368871553045927	0.706	0.48	2.61568988488034e-19	0	Ltbp1
1.92285611769367e-23	0.290661975894637	0.412	0.186	3.01330782203776e-19	0	Ar
2.29647328020965e-23	0.356699437233694	0.815	0.639	3.59880327741654e-19	0	Cebpb
7.75452446232436e-23	0.251633347494787	0.364	0.147	1.21521152849085e-18	0	Osr1
2.83129462747517e-22	0.254299912051972	0.977	0.891	4.43692181071634e-18	0	Selenom
2.84156884767018e-22	0.290981308279783	0.469	0.237	4.45302254118394e-18	0	Atp1a2
3.18431931710325e-22	0.303341324718563	0.604	0.385	4.9901468018325e-18	0	Bicc1
4.51234807823499e-22	0.266182727835038	0.809	0.685	7.07130067340204e-18	0	Dnajc3
1.32486076868893e-21	0.306364365656006	0.565	0.317	2.07618931061242e-17	0	Col14a1
7.39845680989483e-21	0.2997688212043	0.476	0.261	1.15941216667862e-16	0	Tmem119
2.09650121619826e-20	0.402445093889417	0.795	0.644	3.28542705590429e-16	0	Igf1
2.26348685567637e-20	0.284429462758933	0.597	0.397	3.54711025153043e-16	0	Lamb2
8.77429633328584e-20	0.297565141358233	0.49	0.271	1.37501997838922e-15	0	Atf5
1.04438341240952e-19	0.283255060099607	0.825	0.627	1.63665324558696e-15	0	Crispld2
1.09564962018788e-19	0.35732987578964	0.9	0.8	1.71699251979642e-15	0	Egr1
1.8202704779151e-19	0.288815745596569	0.661	0.524	2.85254586594076e-15	0	Pmepa1
5.2985722466117e-19	0.280786488033742	0.36	0.161	8.30339256766519e-15	0	Stc2
2.20832556873636e-18	0.263508126952797	0.399	0.192	3.46066699876675e-14	0	Tcf21
5.70843431048079e-18	0.28075386754322	0.595	0.427	8.94568740795444e-14	0	Ace
1.36633757550189e-17	0.474807774618054	0.351	0.167	2.14118761456902e-13	0	Vegfd
5.52530137692131e-17	0.271157071670187	0.56	0.361	8.65869978777339e-13	0	Bace2
2.80321587237299e-13	0.250039755384448	0.599	0.466	4.39291959359572e-09	0	Pdgfrl
9.34869825796848e-13	0.35633014997688	0.961	0.944	1.46503450400624e-08	0	Junb
1.15881450658279e-12	0.252762784656892	0.556	0.432	1.81597821326589e-08	0	Kazald1
1.78403024706844e-12	0.257775654897732	0.563	0.388	2.79575380018095e-08	0	Errfi1
5.71456073334253e-12	0.309043533357686	0.581	0.492	8.95528812522107e-08	0	Gadd45g
