p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.43499349084904e-172	1.0421981738419	0.866	0.362	6.35667617043392e-168	0	Lck
3.21987665115021e-140	1.12945236190982	0.973	0.486	4.6150492040936e-136	0	Trbc2
9.54999866937617e-138	0.938927132736076	0.908	0.481	1.36880130928169e-133	0	Satb1
1.34694058492513e-118	0.745710630640096	0.454	0.053	1.93056994037319e-114	0	Ccr9
7.24885167624811e-117	0.743244416201725	0.504	0.2	1.03897791075664e-112	0	Mier1
2.23526840160201e-103	0.689792616059537	0.513	0.282	3.20381020001616e-99	0	Rhoh
1.45186987044106e-99	0.773907176671341	0.46	0.061	2.08096508530317e-95	0	Dntt
7.76990350670565e-99	0.642428800246454	0.431	0.1	1.11366026961612e-94	0	Ssbp2
1.27238955251382e-97	0.66271429026287	0.416	0.054	1.82371594561806e-93	0	Arpp21
2.3253822984952e-93	0.579559552345145	0.336	0.027	3.33297044843317e-89	0	Rag1
2.22791351215839e-91	0.721576077911683	0.487	0.212	3.19326843697662e-87	0	Cd27
4.58322084099825e-91	0.61049177125092	0.387	0.054	6.56913043140279e-87	0	Ldhb
9.5504676972538e-88	0.669761676635055	0.393	0.058	1.36886853504739e-83	0	Sox4
9.95523425059989e-82	0.732549218159281	0.508	0.173	1.42688372513848e-77	0	Tcf7
5.51956356435359e-80	0.614390687081799	0.981	0.897	7.911190456788e-76	0	Snhg11
6.06437270914131e-78	0.85889082250697	0.557	0.207	8.69206540401224e-74	0	Cd8b1
3.28224910140026e-73	0.565258653565689	0.355	0.052	4.704447637037e-69	0	Endou
1.01504127311591e-70	0.383067666440228	0.429	0.346	1.45485865675703e-66	0	Snrnp70
3.64909670515314e-70	0.572218223987451	1	0.973	5.23025030749599e-66	0	mt-Cytb
1.36805081471442e-65	0.588551206600273	0.8	0.514	1.96082723273018e-61	0	Klf13
2.78375149273798e-65	0.370641594690109	0.378	0.323	3.98995101454135e-61	0	Pan3
2.3377956223466e-64	0.757443290577612	0.91	0.658	3.35076246550939e-60	0	Hsp90aa1
1.00989589205553e-63	1.05082660533168	0.569	0.242	1.44748378208319e-59	0	Trbc1
3.30463922397512e-63	0.660781463447468	0.983	0.915	4.73653939972354e-59	0	Hsp90ab1
5.52654531994543e-63	0.478529006399024	0.334	0.088	7.92119740707778e-59	0	Themis
1.57608121249999e-62	0.492930318666653	0.307	0.069	2.25899720187623e-58	0	Rmnd5a
2.42433336678312e-62	0.515876946697809	0.338	0.1	3.47479701461024e-58	0	Abcc5
1.87894646850374e-61	0.503581238706804	0.416	0.192	2.69309397330642e-57	0	Bcl11b
8.2005488019468e-59	0.569371464339582	0.786	0.527	1.17538465978303e-54	0	Slc38a2
1.12755297983495e-58	0.52051602289732	0.685	0.44	1.61612168599743e-54	0	Rsrp1
2.92045676099805e-58	0.437183862507695	0.275	0.048	4.18589067553851e-54	0	Myb
6.44581807920187e-58	0.445762283065535	0.964	0.89	9.23879105292004e-54	0	Rbm39
1.3058024133188e-53	0.362742484031253	0.477	0.393	1.87160659900983e-49	0	Arhgap45
1.71908008431777e-52	0.400842978649342	0.317	0.115	2.46395748485266e-48	0	Znrf1
2.82696248087881e-51	0.300939454935054	0.395	0.368	4.05188532384359e-47	0	D10Wsu102e
5.19718080684831e-50	0.282623504325501	0.408	0.397	7.44911925045569e-46	0	Brd4
3.01407859456839e-48	0.377266567556863	0.338	0.235	4.32007884959487e-44	0	Tob2
2.50416809659068e-46	0.37718066204583	0.332	0.18	3.58922413284342e-42	0	Tespa1
3.82996092418921e-46	0.468739216519834	0.487	0.26	5.4894829926404e-42	0	Cd3e
6.0149752680039e-44	0.453033531184987	0.924	0.72	8.62126405162999e-40	0	Mmachc
1.61474767549174e-43	0.393560884599038	0.334	0.175	2.31441784328231e-39	0	Sik1
2.33785766504325e-43	0.344681608083769	0.49	0.437	3.35085139130649e-39	0	Ankfy1
3.1576365353429e-43	0.337592496785622	0.342	0.22	4.52584044610699e-39	0	Tsc22d4
3.24511916397638e-43	0.472958437330727	0.67	0.344	4.65122929772735e-39	0	Cd3d
4.90905872442217e-43	0.558088304189917	0.427	0.172	7.0361538697143e-39	0	Cd8a
1.08135669640613e-42	0.304734903385156	0.38	0.308	1.54990855295891e-38	0	Ogt
8.12115289527907e-42	0.318408196985867	0.302	0.212	1.16400484448035e-37	0	Tox
2.84682246982771e-41	0.357768730924762	0.315	0.142	4.08035064600406e-37	0	Edem1
5.08701371648664e-41	0.444725001316989	0.88	0.658	7.29121675984031e-37	0	Noct
9.7696256796936e-41	0.411122137495626	0.46	0.302	1.40028044867048e-36	0	Lat
3.33837618116824e-40	0.261796396285385	0.426	0.404	4.78489458046844e-36	0	Srsf5
3.80647186571442e-40	0.302759540788856	0.225	0.042	5.45581612512848e-36	0	Aqp11
4.42791013630137e-40	0.429844258069643	0.802	0.598	6.34652359836075e-36	0	Tra2b
1.74809561273622e-39	0.257655603619353	0.355	0.33	2.50554544173483e-35	0	Zfp207
2.38448827834453e-38	0.484504235126109	0.418	0.209	3.41768704935121e-34	0	Cd28
1.34562239885897e-37	0.381974033021794	0.227	0.083	1.92868058428456e-33	0	Rnf157
1.46539793236374e-37	0.296981711548026	0.248	0.151	2.10035485645694e-33	0	Snx18
1.83850895250876e-37	0.297901063099136	0.311	0.18	2.63513488163081e-33	0	Cux1
2.80834345232738e-37	0.292507919373446	0.225	0.075	4.02519867022083e-33	0	Atl2
3.03072565234276e-37	0.351942600157699	0.33	0.176	4.34393907750288e-33	0	Ap3s1
5.90193668448153e-37	0.386071895577106	0.395	0.301	8.45924584986738e-33	0	Smc4
6.06012634920288e-37	0.294870445515489	0.244	0.064	8.68597909631249e-33	0	Cd4
1.50376952403258e-36	0.498469226283767	0.534	0.326	2.1553528587959e-32	0	Thy1
2.55226676777867e-36	0.336503277180723	0.433	0.319	3.65816395825716e-32	0	Fyb
3.32481533393883e-36	0.402691058039468	0.838	0.667	4.76545781813452e-32	0	Ap1s3
4.42951410732667e-36	0.341066159888739	0.658	0.353	6.34882257003132e-32	0	Cd3g
5.28001658005851e-36	0.327850002353043	0.323	0.192	7.56784776419787e-32	0	Cyb5a
8.6307553063734e-36	0.332893359822071	0.189	0.037	1.2370461580625e-31	0	Tubb2b
2.03004553315034e-35	0.406648828024879	0.332	0.207	2.90966426266439e-31	0	Cd24a
3.65035233876319e-35	0.387911721617266	0.67	0.497	5.23205000714928e-31	0	Clk1
1.59723789307096e-34	0.278067111898116	0.237	0.109	2.28932107213861e-30	0	Rasgrp1
3.02763383009258e-34	0.290962801637122	0.309	0.188	4.3395075686717e-30	0	Tcf12
3.01257453352164e-33	0.268223733681145	0.218	0.092	4.31792307889657e-29	0	Cdc23
1.47932954762064e-32	0.293371463507744	0.3	0.132	2.12032304060467e-28	0	Spint2
1.27353153658504e-31	0.254129219929767	0.197	0.08	1.82535275138734e-27	0	Kdm5b
1.53623428881715e-31	0.349290185508824	0.719	0.559	2.20188460616162e-27	0	Son
3.61544089661287e-31	0.389632605950866	0.975	0.932	5.18201143711522e-27	0	mt-Nd4
3.85907114779199e-30	0.286630895869526	0.538	0.473	5.53120667613026e-26	0	Fus
5.30143926702239e-30	0.336669092836207	0.29	0.135	7.59855290142319e-26	0	Sh2d1a
1.86268031959644e-28	0.270784895061146	0.534	0.469	2.66977970207757e-24	0	Rbm25
5.15172193462285e-28	0.327681902600002	0.321	0.153	7.38396304889493e-24	0	Ramp1
7.553097566344e-27	0.336870839172857	0.651	0.515	1.08258547418408e-22	0	Ptprc
3.43115696837088e-26	0.287444018018568	0.269	0.143	4.91787728276598e-22	0	Arl5c
1.62800858557636e-25	0.338717553010261	0.292	0.152	2.3334247057066e-21	0	Txk
4.15995941459481e-25	0.299512140446949	0.805	0.571	5.96246982893874e-21	0	Btg2
4.32681853634747e-25	0.401606116547049	0.265	0.106	6.20162900814683e-21	0	Id3
6.66010661653954e-25	0.324273827904029	0.727	0.527	9.54593081348612e-21	0	Gmfg
9.86534450822025e-24	0.303783411117437	0.615	0.51	1.41399982836321e-19	0	mt-Co1
1.09926423335698e-23	0.274970458740842	0.794	0.586	1.57557542567056e-19	0	Hnrnpk
4.68999371309668e-23	0.273129800201951	0.855	0.669	6.72216798898147e-19	0	Hnrnpf
4.4622490342622e-21	0.549650473585683	0.416	0.277	6.39574154080801e-17	0	Creb5
5.10918779663437e-20	0.31434259729736	0.7	0.508	7.32299886891604e-16	0	Ets1
1.19926576192848e-19	0.276997298200302	0.809	0.625	1.71890761657209e-15	0	Mbnl1
7.02016167568991e-17	0.254012612340852	0.254	0.145	1.00619977297664e-12	0	Nrip1
6.89028254896474e-16	0.308516403226141	0.37	0.249	9.87584197743116e-12	0	Trac
1.65883417715073e-15	0.336804402005784	0.767	0.608	2.37760702611014e-11	0	Wnk1
7.60883988826912e-13	0.372767537357794	0.344	0.262	1.09057502118561e-08	0	Ctrc
2.33656361869915e-12	0.282812385329175	0.702	0.554	3.34899663468149e-08	0	Hspe1
0	2.20638373432085	0.95	0.247	0	1	Igkc
0	1.58469898346104	0.967	0.071	0	1	Cd79a
0	1.31735999626172	0.939	0.085	0	1	Ebf1
5.8377043526087e-306	1.10708337830086	0.912	0.099	8.36718164859405e-302	1	H2-DMb2
5.18579913749738e-270	0.976329773917088	0.772	0.046	7.432805903775e-266	1	Ms4a1
1.17068692167069e-234	1.18541598353677	0.94	0.402	1.67794556483059e-230	1	Ighm
2.5498052146642e-232	1.02754112897209	0.852	0.132	3.65463581417819e-228	1	Mef2c
9.38610927827001e-224	0.800120684050731	0.649	0.03	1.34531104285444e-219	1	Fcmr
5.99102649880432e-223	1.29836207289736	0.697	0.049	8.58693828073623e-219	1	Iglc2
1.54219569728277e-214	1.17495454004851	1	0.605	2.21042909291539e-210	1	Cd74
3.57205661471529e-203	0.731697540791376	0.639	0.04	5.11982874587142e-199	1	Scd1
6.42053458186736e-202	0.683229775733033	0.622	0.035	9.20255221619049e-198	1	Ighd
1.99468809802653e-201	0.91871867577198	0.923	0.429	2.85898645090143e-197	1	Serp1
9.43848378951747e-195	0.757776688514725	0.647	0.051	1.35281788155154e-190	1	Cd79b
2.03318953807136e-192	0.715626520744654	0.676	0.065	2.91417056491768e-188	1	H2-Ob
3.70420671849734e-190	0.8635559242849	0.62	0.042	5.30923948962224e-186	1	Iglc3
1.63636054802619e-188	0.88980689501257	0.854	0.183	2.34539557348594e-184	1	Ccr7
1.58424398765905e-181	0.844873264367128	1	0.521	2.27069690751172e-177	1	H2-Aa
7.81764286772801e-179	0.877949897349575	0.818	0.164	1.12050275223146e-174	1	Ly6d
6.28523792225638e-164	0.776139567922776	0.864	0.311	9.00863151397007e-160	1	Cd37
3.66056047330385e-163	0.663263302390255	1	0.501	5.24668132638641e-159	1	H2-Eb1
8.72949950675828e-161	0.664854041310791	0.998	0.517	1.25119916430366e-156	1	H2-Ab1
2.64477267996506e-160	0.959188819049363	0.935	0.384	3.79075268219393e-156	1	Cd83
1.48339239674256e-153	0.55302144604823	0.562	0.049	2.12614632225111e-149	1	Bank1
8.73242796129206e-129	0.54917223943895	0.543	0.066	1.25161889969199e-124	1	H2-Oa
1.49032912529577e-114	0.362281934927876	0.374	0.017	2.13608873528643e-110	1	Cd19
2.36252149020999e-113	0.555429652199714	1	0.991	3.38620205191798e-109	1	Rps27
3.98837957914459e-113	0.419729545701226	0.384	0.021	5.71654445078794e-109	1	Fcrla
1.05771656770473e-112	0.482476502233568	0.522	0.076	1.51602515649119e-108	1	Pkig
1.52189852377039e-108	0.461056093417787	0.484	0.061	2.1813371541201e-104	1	Iqsec1
5.11076688328181e-104	0.53564570314855	1	0.998	7.32526217380782e-100	1	Rps19
4.2362785462746e-99	0.628208234098786	0.82	0.39	6.07185804037538e-95	1	Map3k1
5.86745319105594e-98	0.323317963820287	0.322	0.015	8.40982065874048e-94	1	Fcrl1
2.87067889404898e-97	0.57284612420693	0.591	0.153	4.1145440588404e-93	1	Pold4
2.31043525350964e-95	0.675511930151313	0.752	0.266	3.31154684885537e-91	1	Plac8
2.40969441650983e-95	0.600671205933179	0.967	0.783	3.45381500718354e-91	1	Ly6e
1.91416459635091e-88	0.576545476613951	0.706	0.241	2.74357211594976e-84	1	Rel
1.27298063954107e-86	0.462329022942091	1	0.996	1.82456315065421e-82	1	Rps5
3.05489058535178e-86	0.395547703281252	0.704	0.247	4.37857467598471e-82	1	H2-DMa
5.67221102154918e-86	0.416175422412328	0.532	0.118	8.12998005718644e-82	1	Napsa
2.93527050029046e-85	0.353616260874764	0.415	0.058	4.20712320806632e-81	1	Siglecg
3.69444292337123e-85	0.430231920184046	1	0.985	5.29524504206798e-81	1	Rps15
