p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.77339206867871e-233	2.08538050059882	0.994	0.663	7.26796676377021e-229	0	1500015O10Rik
7.57725150903425e-198	1.85097953141017	1	0.999	1.15371231476555e-193	0	Cst3
9.44715883988861e-195	2.71453590812162	0.978	0.693	1.43842440496144e-190	0	Spp1
1.60699338517795e-194	1.91720293283631	0.9	0.397	2.44680812827195e-190	0	Fmod
2.41956122916472e-163	1.45947044514307	0.789	0.285	3.6840239275262e-159	0	Gdf10
4.07695766207956e-159	1.26290716097039	0.92	0.515	6.20757573628234e-155	0	Rarres1
1.19191147955024e-156	2.83257253646287	0.848	0.486	1.8148044187632e-152	0	Cytl1
5.78355749367306e-156	1.56934113437196	0.934	0.601	8.8060446398666e-152	0	Tnfrsf11b
1.71196676640026e-153	1.24837554593492	0.701	0.063	2.60664059852104e-149	0	Fzd9
5.16063340107862e-137	1.14351813400142	0.814	0.38	7.85758041648231e-133	0	Crispld1
5.42664031536217e-123	1.07802741656894	0.978	0.738	8.26260254417044e-119	0	Frzb
3.8880742295302e-120	1.24459959700713	1	0.835	5.91998182188268e-116	0	Dcn
4.24509284256442e-115	1.24994694296255	1	0.999	6.46357836208859e-111	0	Sparc
1.0091091378359e-109	1.85907745211594	0.853	0.497	1.53646957326894e-105	0	Prg4
3.40265090902341e-109	0.9517344847406	0.97	0.692	5.18087627407904e-105	0	Fxyd5
9.04406314902305e-105	0.907907579601197	1	0.973	1.37704905507025e-100	0	Serpine2
2.01915200992459e-104	0.828444707263578	0.909	0.686	3.07436085031118e-100	0	Scara3
1.35787009077686e-98	0.961860189878069	1	0.991	2.06749300021685e-94	0	Col1a2
8.26386777745398e-95	0.793368916114485	0.834	0.482	1.25825650779514e-90	0	Tsc22d3
1.30029488736373e-93	0.843723201095952	0.416	0.016	1.97982899550001e-89	0	Col11a2
5.74299972467159e-93	0.894669446888403	1	0.922	8.74429138078497e-89	0	Fn1
2.52686643738315e-92	1.02273509786168	0.723	0.424	3.84740683755959e-88	0	Fibin
1.62927756464865e-87	2.68200782694335	0.507	0.096	2.48073801993404e-83	0	Col2a1
2.74787301588491e-86	1.24898125840373	0.989	0.986	4.18391145398637e-82	0	Col1a1
8.72002458954137e-84	0.750261170084325	0.593	0.12	1.32771094400357e-79	0	Ivns1abp
1.0495044206682e-82	0.94442924028746	0.731	0.356	1.5979754309094e-78	0	Acan
2.52892378930673e-81	2.30247255203551	0.429	0.043	3.85053936159842e-77	0	Chad
2.24848993987105e-79	0.826788365977717	0.596	0.117	3.42355078244766e-75	0	S100b
3.15111374428486e-79	0.809337447504881	0.584	0.134	4.79788578704813e-75	0	Col27a1
9.34309495810656e-79	0.457411230410531	0.335	0.008	1.4225796383213e-74	0	Rab11fip4
1.2471395189199e-77	0.661323587637411	0.914	0.719	1.89889463150744e-73	0	Tgfb1
5.97807805459207e-77	1.15242213600249	0.994	0.986	9.10222164592188e-73	0	Clu
1.78962995445622e-76	0.692204355809458	0.335	0.01	2.72489056865504e-72	0	Hapln1
5.53271690590154e-76	3.28948247689703	0.438	0.167	8.42411476092568e-72	0	Ibsp
2.69602264403311e-75	0.719531192320649	0.701	0.249	4.10496407780481e-71	0	Metrnl
1.63700150696696e-73	0.726871572722616	0.349	0.016	2.4924984945079e-69	0	Col9a3
6.45420355315541e-72	0.654229045757705	0.485	0.067	9.82717033003443e-68	0	Ramp2
7.21122683004879e-69	0.601686894782764	0.427	0.051	1.09798139714323e-64	0	Fap
5.72947687234157e-68	1.0042239188505	0.548	0.152	8.72370148582727e-64	0	Pth1r
5.86382402858564e-68	0.421467189673661	0.343	0.019	8.92825846592449e-64	0	Trpv4
7.77218709075942e-68	0.56556846401542	0.474	0.07	1.18339320643903e-63	0	Pdzrn4
3.32555237533529e-67	0.768122100576428	0.72	0.46	5.06348604668551e-63	0	Sox9
2.92545735613972e-64	0.855491276421234	0.706	0.49	4.45430137045834e-60	0	Phlda1
7.52016598763774e-64	0.749126319129941	0.787	0.502	1.14502047327772e-59	0	Cox4i2
1.96178808443789e-63	0.451253346829934	0.391	0.043	2.98701853736513e-59	0	Xylt1
4.21621125767822e-63	0.637636536592304	0.488	0.13	6.41960326094086e-59	0	Znhit6
8.09867930925971e-63	0.512818600239981	0.562	0.135	1.23310491162788e-58	0	Sdk2
1.46806727987116e-62	0.649733132028329	0.255	0.003	2.23527924033183e-58	0	Scrg1
1.50113568572441e-62	0.722034605458556	0.396	0.044	2.28562919508399e-58	0	Cilp2
3.02297379717026e-62	0.681777199836902	0.945	0.719	4.60277990357144e-58	0	Pcolce
6.59579324858252e-62	0.576644488348877	0.371	0.034	1.00427548002917e-57	0	Fam180a
1.09617929403073e-61	0.299534294000981	0.294	0.012	1.66904259309119e-57	0	Slc8a3
1.18503999753483e-60	0.575646549503789	0.953	0.845	1.80434190024653e-56	0	Hexa
3.18217053943076e-60	0.86641501532877	0.92	0.684	4.84517286333727e-56	0	Lgals3
2.25378613653772e-59	0.883330043045838	0.994	0.834	3.43161477149234e-55	0	Lum
3.22483401263018e-59	0.631715151617011	0.801	0.546	4.91013226763071e-55	0	Ank
3.43472548816508e-58	0.577973972126595	0.352	0.036	5.22971302828015e-54	0	Lbhd2
3.51907619434072e-58	0.677993597804231	0.906	0.589	5.35814541350318e-54	0	Mmp2
7.26847793235115e-58	0.687213287741443	0.825	0.525	1.10669844997979e-53	0	Emp1
8.37977684948197e-58	0.958164081044995	0.277	0.012	1.27590482310212e-53	0	Bpifb1
1.06850482558067e-56	0.586972583575593	0.878	0.786	1.62690544742913e-52	0	Cdc42ep3
4.49992806356642e-55	0.377735907880125	0.407	0.06	6.85159046958623e-51	0	Itga10
