p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.9988710196097e-114	0.330973039702723	1	0.973	4.70672806527742e-110	0	Myh11
1.10400417055615e-99	0.299492601849112	0.999	0.987	1.73273454568787e-95	0	Tpm1
1.03210033834524e-89	0.286169723253	1	0.971	1.61988148103285e-85	0	Cnn1
4.82110335765895e-87	0.305623437845729	0.999	0.957	7.56672171984573e-83	0	Ppp1r14a
2.9877451704102e-83	0.284693633230645	1	0.991	4.6892660449588e-79	0	Tagln
8.19004907632766e-83	0.30281328293087	1	1	1.28542820252963e-78	0	Acta2
6.81001907436695e-77	0.258746990709077	1	0.993	1.06883249372189e-72	0	Tpm2
1.58630920931757e-67	0.298010592620047	0.984	0.943	2.48971230402393e-63	0	Lpp
1.72186864508715e-67	0.307605188500063	0.955	0.876	2.70247283846428e-63	0	Pdlim1
3.74006085343692e-67	0.255332778674916	1	0.993	5.87002550946925e-63	0	Csrp2
8.85213814666004e-65	0.29569032761559	0.976	0.896	1.38934308211829e-60	0	Ogn
2.23077243567374e-64	0.339467149770127	0.865	0.719	3.50119733778994e-60	0	Ccdc3
1.11300423551856e-62	0.291221657717827	0.967	0.913	1.74686014764639e-58	0	Rock1
8.83068119100328e-59	0.269780303762256	0.983	0.923	1.38597541292797e-54	0	Sh3bgr
6.93611554990741e-54	0.257921856942479	0.395	0.167	1.08862333555797e-49	0	Ptprz1
1.83018817100096e-53	0.280647350895073	0.851	0.72	2.87248033438601e-49	0	Mcam
3.81327133503445e-50	0.326771663760165	0.953	0.902	5.98492936033658e-46	0	Gm9973
4.07025709550199e-49	0.280680982529404	0.779	0.627	6.38826851139037e-45	0	Mylk4
2.60561548746215e-48	0.277812839984124	0.914	0.813	4.08951350757184e-44	0	Synpo2
1.02170995269109e-46	0.295528169954941	0.385	0.174	1.60357377074867e-42	0	Casq1
2.46517424526769e-46	0.258240239658203	0.355	0.151	3.86909097794764e-42	0	Slc22a1
6.32168936930291e-46	0.255425767471489	0.869	0.788	9.92189146512091e-42	0	Enah
2.0664646452198e-43	0.253378549992159	0.858	0.737	3.24331626067248e-39	0	1190005I06Rik
5.18232504056342e-40	0.271213160972526	0.882	0.776	8.13365915116428e-36	0	Optc
2.80706587700249e-38	0.294709459596644	0.963	0.923	4.40568989395541e-34	0	Lmcd1
9.31806833388942e-30	0.253714172877911	0.929	0.864	1.46247082500394e-25	0	Fbxl22
1.35490605662634e-15	0.368561343402228	0.18	0.095	2.12652505587504e-11	0	Des
0	1.66937553896495	1	1	0	1	Actb
0	1.65077031622509	1	0.983	0	1	Pam
8.83840002516605e-312	1.15045674413935	0.985	0.546	1.38718688394981e-307	1	Slc39a1
2.02853411835364e-224	0.779178562563477	0.995	0.895	3.18378429875605e-220	1	Nfia
3.35735977404131e-153	0.736637097148566	0.825	0.407	5.26937616535784e-149	1	Notch2
6.66023049332839e-138	0.684003333007411	0.956	0.69	1.04532317592789e-133	1	Kdelr2
1.90386500924081e-116	0.735841770470462	0.47	0.188	2.98811613200345e-112	1	Abhd2
4.03801042486589e-107	0.55272456857235	0.823	0.463	6.33765736182701e-103	1	Alkbh5
8.78802649654642e-98	0.554691106509795	0.867	0.557	1.37928075863296e-93	1	Paip1
4.56914671020068e-93	0.511428507904089	0.969	0.78	7.17127576165997e-89	1	Cbx3
1.01423455235054e-85	0.454549615745164	0.995	0.879	1.59184112991417e-81	1	Gnb1
3.50498686642544e-80	0.48695777518026	0.948	0.714	5.50107688685472e-76	1	Dusp3
1.71909293597015e-73	0.433713565380216	0.859	0.544	2.69811636300515e-69	1	Lrrc8a
2.55593217475467e-73	0.485091853593296	0.858	0.56	4.01153554827746e-69	1	Bhlhe41
1.1955988899688e-65	0.424205938960717	0.481	0.388	1.87649245780603e-61	1	Birc6
1.21801377509392e-62	0.431703362609047	0.918	0.688	1.9116726200099e-58	1	Srrm2
1.88555928780124e-62	0.405274525598875	0.89	0.634	2.95938530220405e-58	1	Gsk3b
6.4547954485e-60	0.371354594122014	0.996	0.925	1.01308014564207e-55	1	Ncam1
2.48848177568171e-56	0.389863401540119	0.992	0.965	3.90567214693245e-52	1	Sdc4
3.19282491350168e-51	0.366797277992886	0.828	0.568	5.01113870174089e-47	1	Cercam
5.2317739508077e-50	0.36932118130325	0.469	0.385	8.21126921579268e-46	1	Ncoa3
1.43210792820164e-49	0.308287708152261	0.329	0.31	2.24769339331247e-45	1	Kdm6b
