p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.6561199325831	1	0.568	0	0	Serpinf1
1.39825632326511e-245	1.34451300643261	0.99	0.536	2.21399906225797e-241	0	Pcolce
3.32132671070983e-245	1.58713534408943	0.998	0.715	5.25898871373794e-241	0	Dcn
5.21959389944031e-231	1.30082232630132	1	0.934	8.26470498037379e-227	0	Cst3
2.21556802419525e-219	1.08945283022396	0.939	0.491	3.50813040951076e-215	0	Rcn3
4.37653342863737e-218	1.3790724881005	0.831	0.155	6.92980303090441e-214	0	F3
2.46156606748491e-215	1.66172549016479	0.843	0.337	3.8976437112556e-211	0	Mfap4
1.8711885787758e-209	1.14967073358589	0.996	0.612	2.96283999563361e-205	0	Serping1
2.5481656560539e-208	1.03214240278023	0.73	0.095	4.03476549979575e-204	0	Pdgfrl
1.32706044859326e-199	0.82628771407631	0.724	0.095	2.10126751430257e-195	0	Clec11a
1.17591586207535e-196	1.09417241934794	0.998	0.635	1.8619451760101e-192	0	Igfbp7
1.86197342159916e-195	1.03757528397319	1	0.649	2.94824871576011e-191	0	Bgn
2.165100981529e-194	0.847523371369064	0.99	0.75	3.42822089415302e-190	0	Laptm4a
2.18546610539354e-193	0.948552089345967	0.927	0.492	3.46046703128013e-189	0	Cd302
5.6904524924356e-193	1.2130574639698	0.858	0.32	9.01026247652253e-189	0	Smoc2
1.71517375405952e-192	1.10668828096583	0.679	0.085	2.71580612217784e-188	0	Fbln7
4.5525390980835e-191	1.28229839209314	0.904	0.411	7.20849040790541e-187	0	Lum
4.884676818112e-188	0.894644519402828	0.996	0.688	7.73439727379854e-184	0	Ctsl
1.81384729759119e-185	1.0343731193212	0.933	0.423	2.87204581100588e-181	0	Cygb
1.09134007254302e-184	0.909160208494407	0.768	0.145	1.72802787086461e-180	0	Itgbl1
2.52419306814597e-179	1.01096111259992	0.943	0.52	3.99680730410232e-175	0	Cfh
2.89673281376004e-179	1.3821566934609	0.994	0.69	4.58668673730765e-175	0	Mgp
1.92902841586785e-176	1.19022828891586	0.695	0.103	3.05442359368515e-172	0	Fmod
4.57712759863491e-170	0.985022144387077	0.996	0.602	7.24742383967851e-166	0	Col1a2
1.1061198691986e-169	1.13287252583939	0.909	0.433	1.75143020088906e-165	0	Fbln1
