p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.2141162327967e-70	1.28317470580495	0.992	0.872	1.17987565567892e-65	0	Mt1
8.73786715883655e-63	0.859484151793336	0.992	0.73	1.25510723869528e-58	0	Serping1
2.42241361714578e-61	0.99162924611495	1	0.793	3.47955491966819e-57	0	Col3a1
1.71914986385451e-58	1.01365040895543	0.996	0.809	2.46938686444062e-54	0	Col1a2
4.54581218794132e-56	1.15697389014852	0.946	0.741	6.52960462675891e-52	0	Mt2
2.91380843023265e-47	1.01805747123215	0.851	0.517	4.18539442918617e-43	0	Fgl2
1.02679016164442e-44	0.558394222725719	0.636	0.151	1.47488138818604e-40	0	Pdgfra
1.2034490097343e-44	0.847124714491872	1	0.793	1.72863415758235e-40	0	Col1a1
1.07316514608864e-43	0.842823873346102	0.955	0.909	1.54149441584172e-39	0	Junb
1.80688243597238e-43	0.727383759013441	0.595	0.132	2.59540593103073e-39	0	Fmo2
2.6763164754528e-42	0.753304336467625	0.607	0.146	3.8442609853404e-38	0	Tcf21
1.07305295974423e-41	0.701026116170173	0.893	0.574	1.54133327137661e-37	0	Cygb
3.77472117203176e-41	1.03349005634412	0.636	0.254	5.42200949150643e-37	0	Rbp4
3.50780778020645e-40	0.652542149274755	0.983	0.853	5.03861509548854e-36	0	Serpinh1
1.29783704019872e-39	1.07071472392744	0.731	0.504	1.86421312454144e-35	0	Gpx3
1.48107689747084e-39	0.767713789220284	0.959	0.818	2.12741885552711e-35	0	Cebpb
4.83679480655033e-39	0.605897949017252	0.661	0.201	6.94757206012889e-35	0	Abca8a
4.95224569626853e-39	0.593364202774454	0.719	0.313	7.11340571812012e-35	0	Bicc1
8.53545975846464e-38	1.04928147553236	0.802	0.632	1.22603343970586e-33	0	Gm9973
8.74772412341949e-38	0.631861602851367	0.574	0.141	1.25652309308798e-33	0	Cpxm1
2.29256135263867e-37	1.01817162534432	0.793	0.63	3.29303512693019e-33	0	Mfap4
1.89545553382406e-36	0.652072246893972	0.955	0.759	2.72263232878489e-32	0	Igfbp4
5.72540646847956e-36	0.759118306333046	0.764	0.626	8.22397385132405e-32	0	Fosb
1.73250091792187e-35	0.701799222549523	0.938	0.749	2.48856431850298e-31	0	Cebpd
4.52862467948593e-35	0.577034984388224	0.996	0.8	6.50491648961359e-31	0	Lum
6.8453158572925e-35	0.508978880992811	0.851	0.622	9.83261169741495e-31	0	Cd302
8.54279607006135e-33	1.12645719093479	0.388	0.058	1.22708722750361e-28	0	Il6
2.07258328775756e-32	0.868307078079053	0.707	0.407	2.97705863453495e-28	0	Smoc2
3.00340744652936e-32	0.554563584671189	0.963	0.734	4.31409445619477e-28	0	Pcolce
7.37033926297524e-32	0.475490504209305	0.471	0.101	1.05867553173376e-27	0	Srpx
2.55724323861852e-31	0.569933257979685	1	0.888	3.67322418795165e-27	0	Gsn
7.16106838996652e-31	0.702969700032464	0.876	0.679	1.02861586353479e-26	0	Nr4a1
2.4816620767881e-30	0.560984390522864	0.979	0.758	3.56465940709842e-26	0	Serpinf1
2.75518503906737e-30	0.592117893493527	0.715	0.616	3.95754779011636e-26	0	Zfp36l1
6.09324569196406e-30	0.277444289845108	0.537	0.176	8.75233811193717e-26	0	Tnxb
9.50551662693472e-30	0.531980342180173	0.996	0.857	1.3653724082929e-25	0	Bgn
1.39509185714125e-29	0.469252032066423	0.579	0.188	2.0039099435977e-25	0	Cped1
2.6594755186511e-29	0.333190311382023	0.401	0.079	3.82007063499044e-25	0	Ndufa4l2
