p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.11052147547686	0.959	0.372	0	0	Cst3
0	1.48479374261889	0.998	0.953	0	0	Ftl1
1.48219693752374e-323	1.86703755782036	0.811	0.044	2.12443287055278e-319	0	Ifitm3
6.24028861434236e-309	1.56302261012582	0.869	0.084	8.94420567093691e-305	0	Fcer1g
1.27747339146228e-301	1.35682974265136	0.754	0.027	1.83100261198289e-297	0	Ifitm2
3.11602481420155e-299	1.35884005379943	0.885	0.093	4.46619836619508e-295	0	Tyrobp
2.85002529055358e-287	2.79277890304744	0.776	0.109	4.08494124895045e-283	0	Lyz2
2.51645638582355e-273	1.03351296103204	0.726	0.031	3.6068369378009e-269	0	Alox5ap
3.46224136882931e-270	1.20038127502268	0.919	0.395	4.96243055394306e-266	0	Ctss
2.20683789245484e-269	1.07694818979181	0.643	0.01	3.16306075125552e-265	0	Tgfbi
6.68535761801318e-241	1.263200526444	0.885	0.443	9.58212307389829e-237	0	Psap
8.22130237146222e-238	1.55615323519687	0.802	0.198	1.17835926890168e-233	0	Ctsb
1.75015142526509e-235	1.22964100982229	0.658	0.031	2.50849203783245e-231	0	Wfdc17
4.36741811438374e-232	1.55558846467986	0.732	0.076	6.25982038334621e-228	0	Lgals3
6.83743575794164e-220	1.02589237373402	0.83	0.193	9.80009667185775e-216	0	Gpx1
4.07412249444004e-216	2.17428103204081	0.519	0.008	5.83943977128091e-212	0	C1qb
1.19356089023745e-215	0.969956407237781	0.791	0.158	1.71073082397733e-211	0	Ctsz
5.35330377530554e-209	0.930307082820026	0.555	0.016	7.67289030114544e-205	0	Cxcl16
5.32708645876989e-208	1.35786076952686	0.562	0.016	7.63531302135488e-204	0	Ccl6
1.38122032186305e-205	1.19692226975702	0.996	0.964	1.97970308732631e-201	0	Fth1
1.11282445147594e-197	1.79588085721197	0.481	0.007	1.59501128630047e-193	0	C1qc
5.79667138090438e-191	1.27352043833662	0.505	0.012	8.30836909025025e-187	0	Mt1
2.45481412364991e-190	0.981908087474264	0.628	0.064	3.51848508342741e-186	0	Lgmn
1.45164424702353e-189	1.16768182465692	0.56	0.033	2.08064169925882e-185	0	Ccl9
5.03123434148487e-188	2.09616966827671	0.462	0.01	7.21126818165027e-184	0	C1qa
8.34432457066733e-187	1.23078795422762	0.523	0.017	1.19599204071375e-182	0	Cd14
3.62831143067242e-175	1.61010346692694	0.521	0.023	5.20045877358278e-171	0	Il1b
