p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.3324927273884	0.966	0.85	0	0	Cd74
0	1.2516290447185	0.922	0.684	0	0	H2-Eb1
0	1.23698875245105	0.928	0.703	0	0	H2-Ab1
0	1.22532292712833	0.925	0.679	0	0	H2-Aa
9.15854749195239e-191	1.36015003502678	0.777	0.722	1.31599168911864e-186	0	Ccl4
7.80909983817757e-177	1.03318571386443	0.593	0.539	1.12208955574774e-172	0	Ccl7
4.46067835320688e-161	0.913132837723964	0.678	0.608	6.40954872572296e-157	0	Ccl2
1.63280243097031e-159	1.03387041817275	0.85	0.775	2.34617381306124e-155	0	Cxcl2
4.30185661206589e-158	0.457642313268365	0.596	0.267	6.18133776587748e-154	0	H2-DMb1
3.47538708342836e-148	0.82232842734951	0.664	0.593	4.99378370017821e-144	0	Ccl3
1.34908279297844e-128	0.553319574454299	0.37	0.112	1.93849706523072e-124	0	Isg15
2.32990166086546e-127	0.448731782156128	0.727	0.614	3.34783569649757e-123	0	Marcksl1
1.94962058207913e-123	0.407117434999403	0.62	0.338	2.8014098143895e-119	0	H2-DMa
2.80332752168049e-108	0.57024110968284	0.862	0.804	4.0281013159027e-104	0	Sdc4
1.57919748400367e-101	0.600762615653945	0.368	0.135	2.26914886476487e-97	0	Cxcl10
2.86168720178349e-98	0.484020151227665	0.76	0.68	4.1119583402427e-94	0	Kdm6b
1.83977755278577e-90	0.51442428681677	0.365	0.137	2.64357636559787e-86	0	Il1b
1.6488488689232e-85	0.395570650286651	0.815	0.767	2.36923093975575e-81	0	Cd14
1.95171405921927e-79	0.380712847165274	0.545	0.342	2.80441793169217e-75	0	Ccrl2
2.67142897983635e-76	0.385891019441167	0.815	0.759	3.83857630112685e-72	0	Bcl2a1b
3.83005429729705e-70	0.686233339572663	0.191	0.048	5.50340501978613e-66	0	Ccl5
4.0484324642951e-59	0.690490572123327	0.365	0.231	5.81719260794564e-55	0	Cxcl1
8.39939304380252e-58	0.42042425340753	0.938	0.93	1.20690878646398e-53	0	Mt1
3.72023108235604e-57	0.331312927015778	0.979	0.931	5.34560004223739e-53	0	Apoe
