p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.36287605985563e-150	1.58762537482006	0.938	0.489	2.05358164699047e-146	0	Cxcl1
5.58596906429875e-107	0.909503940169463	0.994	0.604	8.41693818608535e-103	0	Serping1
5.29470689648068e-105	1.29027510159586	0.753	0.183	7.97806435161708e-101	0	Tnfaip6
2.85365215832156e-101	1.02542062774021	0.864	0.398	4.29988307215893e-97	0	Gm9973
8.84135267686495e-90	1.16207088046867	0.997	0.8	1.33221502135001e-85	0	Gsn
2.8697549652676e-88	1.13393745296487	0.849	0.403	4.32414678166521e-84	0	Gpx3
1.92968088144405e-83	0.91971557384357	0.895	0.52	2.9076431521599e-79	0	Olfr1033
2.75518541122057e-75	0.9988348867816	0.599	0.128	4.15151337762715e-71	0	Il6
5.60609492582819e-72	0.525431326843261	0.642	0.16	8.44726383423792e-68	0	Clec3b
2.15198363137895e-71	0.928816574702501	0.944	0.646	3.2426089357618e-67	0	Mt2
1.66187438305863e-69	1.02243525384419	0.728	0.282	2.50411232039274e-65	0	C3
3.10849938387431e-61	0.670404453148809	0.991	0.869	4.68388687162181e-57	0	Junb
7.10167732610516e-59	0.846190182539416	0.951	0.796	1.07008073949753e-54	0	Mt1
1.23982355744987e-56	1.06843743496275	0.549	0.169	1.86816613636547e-52	0	Ptx3
1.53185576394707e-51	0.508966944118566	0.519	0.136	2.30820026511545e-47	0	C1s1
3.32588887900917e-51	0.63413741577591	0.778	0.446	5.01144936289101e-47	0	Egr1
3.60563817984012e-51	0.552045017478033	0.679	0.247	5.4329756093831e-47	0	Htra3
4.18654244369964e-51	0.590679315975235	0.907	0.564	6.30828215416661e-47	0	Igfbp4
2.23943379199164e-48	0.594049541559194	0.886	0.549	3.37437883777301e-44	0	Fbln1
8.46826972689442e-48	0.436171490141911	1	0.784	1.27599888244845e-43	0	Dcn
3.01458628071641e-47	0.442120949606762	0.58	0.183	4.54237860778349e-43	0	Entpd2
2.00250341474357e-45	0.494842791068251	0.88	0.524	3.01737214533561e-41	0	Dpt
2.18569247251356e-45	0.582172137647749	0.873	0.536	3.29340141758343e-41	0	Pcolce
4.59428423267228e-44	0.521816767313824	0.938	0.84	6.92266748179059e-40	0	Jund
