p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.84280374830892e-126	1.30750061463416	0.983	0.669	2.58637506075157e-122	0	Serping1
8.26835494958817e-84	1.04672136162216	0.906	0.548	1.1604636171747e-79	0	Cygb
1.15825491873083e-80	1.26545516102949	0.629	0.05	1.62561077843872e-76	0	Clec3b
5.71082200124301e-72	0.798635312729136	0.602	0.057	8.01513867874456e-68	0	Abca8a
4.78951672332555e-68	1.06985631368081	0.468	0.015	6.72208672118741e-64	0	Dpep1
3.69047865606637e-64	1.11137569241037	0.562	0.057	5.17958679378915e-60	0	Smoc2
2.91407994612146e-63	0.912221019484684	0.488	0.028	4.08991120438146e-59	0	Rbp4
7.90255322243115e-62	0.835055078852539	0.977	0.694	1.10912334476821e-57	0	Col1a2
3.23184234536467e-60	1.04273038318047	0.95	0.632	4.53589073171932e-56	0	Col3a1
1.411909586438e-57	1.22959525913807	0.98	0.836	1.98161510456573e-53	0	Gsn
2.20554435727575e-55	1.34401553206877	0.749	0.478	3.09548150543652e-51	0	Gpx3
2.97463534922504e-52	0.811610664966742	0.89	0.642	4.17490071263735e-48	0	Pcolce
2.13137759466357e-50	0.90061201874114	0.823	0.564	2.99138845411032e-46	0	Mfap5
3.15681354589069e-50	0.857106141258911	0.763	0.392	4.43058781165758e-46	0	Ogn
9.80028077137189e-50	0.583765314829426	0.575	0.107	1.37546940626205e-45	0	Bicc1
2.09841965869182e-49	0.576117956647672	0.482	0.057	2.94513199097397e-45	0	Tcf21
1.41017201845537e-48	0.684829834430108	0.548	0.094	1.97917642790211e-44	0	Entpd2
3.14920757003117e-47	0.868292684494566	0.936	0.716	4.41991282453874e-43	0	Igfbp4
3.70690911212266e-46	0.561273809828467	0.528	0.089	5.20264693886416e-42	0	Col14a1
2.90909820443159e-44	0.754278413664383	0.926	0.669	4.08291932991973e-40	0	Fbln1
2.95300047394403e-44	0.562800393166509	1	0.818	4.14453616518045e-40	0	Dcn
2.07359117487817e-43	0.658552706363994	0.585	0.136	2.91028521394151e-39	0	Pcolce2
3.43876271770079e-43	0.811777368968545	0.498	0.089	4.82630347429306e-39	0	Fmo2
4.78703792117021e-43	0.526149965778505	0.495	0.084	6.71860772236239e-39	0	Pdgfra
9.7087886581626e-43	0.74188467188647	0.726	0.404	1.36262848817312e-38	0	Htra3
4.65587933866619e-42	0.647235811823571	0.689	0.277	6.534526651818e-38	0	Adamts2
8.52347147800526e-42	0.720345477494786	0.96	0.684	1.19626922193804e-37	0	Serpinf1
1.16750315938694e-41	0.481195140633754	0.498	0.088	1.63859068419957e-37	0	C1ra
2.86365188998377e-41	0.478192850428127	0.478	0.078	4.01913542759223e-37	0	Cpxm1
4.06725935602106e-41	0.571802654865496	0.572	0.139	5.70839850617556e-37	0	Pdlim2
4.35642172260739e-41	0.542457813384678	0.766	0.585	6.11423788767947e-37	0	Cd302
1.61900274942897e-40	0.593659071048121	0.95	0.775	2.27227035882355e-36	0	Serpinh1
3.8938060310467e-39	1.12468149955155	0.649	0.481	5.46495676457405e-35	0	Pi16
